Tier,Points,Player ID
MASTER,0,8VQvN9NMvDUzFi6TDRPU_Qd3ZHm3QIchfjfCxnF1CKN-HjM0i29XQZhEf4YuRlTiGLyOw6fRGnYz2g
MASTER,0,VzLgXoUtXXl8h4LaxPy_VV8AdSPmlyJrAgwLgUDBfTHs4ECM8vHzbFKgJNSmY6nj7ktXzVwbXDahVg
MASTER,0,PKOlG1iWLiBNVCqbxsYN6bNn83PUdsjp5hZmjmabnp5tWf97IZjdpFPA7yuH3L2rmi__a3eiq5G5fQ
MASTER,0,ZJQdH1o2pUt96_lBWf9C4JOZ8_3dH5puoL7z-PCRo_hExGZzJQip859-asKtfsqDt-3QKX91Gc0JgQ
MASTER,0,X9cac5PcIOcNx-BjUd_jYkqddkxmtYzDKi_zOR1qy2S5SQ9AaE2kd0HNepwjOVgBaoqfjzlFtshF0g
MASTER,0,Cd-bR_vNF9fHRyirT0-um1Zl7d5wBdFZklm4OiXPT7GsRmanghJ5syF8MtrEUGkFLvFIubK70M6PXg
MASTER,0,J2sVHC67NYI55Cud0UZQeN_YZ6Ep2OGkPrfS54bQ0K9f5GI55eSbXd0RmY1QOuM4c26w73cnsi1k2g
MASTER,0,l8cneonJWoswDXmEZh1XMaSPw9QD1PilNsW5QRxIzcnbjkhf0WHDdRfL_6HuZZkXODdAYzGuBNa1oA
MASTER,0,yiSflMv4rji68vTqWTUpowUsNZ5p2CbinVDefpUgxypUe5FNCLakirMJpykW2NOJgbBrj76NipRP0Q
MASTER,0,5NelBFDLpdtfCrSwxXZUiSpNu85OUK5It5J7Edo00imQi6P9-2VDejhemJjpDMSVps6Y2RC5DXyOuw
MASTER,0,l6Iq7Tpt74b_lP_O73wZ5DK_N5gHeFdz4GDwtnOmSFX94Q35gLY_0k-8H-v8Fax3ZKVBByP0GPl2EQ
MASTER,0,q6tbQGev4WxH3M4wPO9c_VQMpjBzV65bfA3uN_H-btzenmKxNzyaBiN7Tnr2IgqCnEXDfKs5IMBooA
MASTER,0,KE_m1uQARVbo_mYMsN54JT5pRWwdOiIygMWTLYTsyicAcooE5D6F5PvDaRGpq-EiXIcwEN248gOgzA
MASTER,0,64SWg2StEDdu1DG3jDp_vtXZy2zQXzbmumRZ6cTkxYxU0n3ZleAMel2xfajAodAsirCiUDTfdAqkIA
MASTER,0,QoDYBYWhVwjMhAi4uKwsRg02hT8UB9vZ84sA3Qg-abbniCDXoFiHE6_qxzeSt1sVAf2mY9Ggw2XdDQ
MASTER,0,Xlc2RyJ2mQvCHywrKjTem5wJ38pThaaIH4iXiiGY0X1z6VyjrzdcU-jvY3gnxGEP8mqt8QEfWVB8UA
MASTER,0,aihOObnWsMi1dwKjeZGbA3VAIroZjS3EvuKXdNhzgXIXJhSG7onCZ7XQUVlNHoPDsuNC9xbm_JBFuw
MASTER,0,CXtfR54ZDjScPWfRFc5PB0NO53UgYb3FfpRnbUnQh8FeM_EsaHiziRuV7cOKtPN6rGLrfZX-7U6_NA
MASTER,0,qNb7gcGhkyXLNGrPLU9SwAj0byWo3HyLVdsLvyH_JQEh7E106heZSWYcz1yPpeZ_Z8rP_9v5phtkPA
MASTER,0,Ah3cAWa1kLqVLFHZp3_dKrLNS7-9-gmt6KjAttke8R_7Zuer09gqp9PMgJHOvA8VpICNOPBMsh_Zhg
MASTER,0,ifxDQaKKaMlhgCaE_X-N9_vflq_U-IgdR_FsW3h7UsXotmKoZDe8hk3SvQT0pn4sS4oSZLfR2G9tHQ
MASTER,0,8jsi0V76OagcYkieUucf8gPC-CicUmmwLj4t1vDYO-hZiS5vpVDcY8_VL7XbbT0KrtYA1FQrW0Zrxw
MASTER,0,tkYrdjRduUghHOeY3ZfgFJV655cbCbol-Pqub5-a05n8MQrnkfIO7hnucUZ6nX89qESS4TTIGTxEqw
MASTER,0,WQLdcpE3643j8hmL_S52ZUTlgwIRl5t5igAxZwFhl-9rzJQRuODuZ0YA0M2vM5KFJu5oR5rmVguCqg
MASTER,0,nehwzaIdPYOMGEngy4sJCtfm1Wk_QMijwOP4KoxrnKMbYYg6S-Lw2lr6-MP_ee6G-1XVPCxC5FIUjg
MASTER,0,YQdUkM9UqXRCGXVztaMQLxhOGTrWkSkWn4YZxFtbugfW_7x2BXKFwQUL5fuGcqry4KTFHhCAMswfeA
MASTER,0,oB66Sqbi5tuRqemaxRVUD3XYN1rlULxaqeo-iiaN9e62uSboAXN4aY4oo77G-qGEO3Fy8ib58ChaIA
MASTER,0,GmQWCfp7Ei-jaqG1CVl_eWFvOLzx0-6IGZNQI6elkdFwqATeJwGM3519Zk6qdGs1r32lU8wiuG7hqw
MASTER,0,6v1p5QXWvHmY910qUKtfAni5U2JcvJ8dOdopNu-B9Zs6LXwCxETd957lAT3ddyRkkQXsjrqI-5jB6A
MASTER,0,rPJXCWkKmIr7eUskuo_V0C6-kXiCjht6k1TuJsgb9IRa7SptFvXSyrEEWXux3sZSpg0aW8nZP1F04A
MASTER,0,DW-1MWa92L7pgABqxaeJRC9kYw0wwZ0Ejy64X2jK24w8sE5tj15gHFO8F8KtksVgNtcZGd1Rkmxojw
MASTER,0,rmIYHXFlsgEjHLoWEmkR1PYIZyEhqUv7w1x_bFoYWmcyaRtfZTg44lVYmfBK4G3Zh56GFSvL2HTH_A
MASTER,0,D2W7wpm8JwYztomGlpcRWHhv0JheaugjjN4O7zdidJWXJVj11y6lhhBU2aOXE5AAvC3q_zQ6Uaqaxw
MASTER,0,n9EGKmkmxWn6G4nS9J9AvvfwnJFPsdkjthuwjWKARQFVsekyFTlm_qGLfmPGzK0olhMC1XhCjcfEqw
MASTER,0,mk3EE8aSzLwSQNwHknCJnLeG12Cg5somrVzD5mS45jVgOUpOxOAYVoITLc1DRSYzxbl0jWS2VWNp7A
MASTER,0,uDbNRZFSSrVN52Cdr7DjWChLw7OUjgHer2CElZ6Gqs3NT6tLQbzjdvkgKrNTCU37gbZlk5a036EALA
MASTER,0,RGKuGeOhmVL-C6PDcw82GwMZHxxo8gDpQeEgbB1tY5uhS8lExT6yOv4WDbhhbYKp9Btz1nTFlBXpVQ
MASTER,0,ZTgsixrZA56tfi3E535CTZ41SYrnQWzKoAwF26vzeT3V9EM3RXLmFYM2jsSJz51FDLbtVbbXVCDJ9Q
MASTER,0,o6PVFZgYgIIHGwz2wC1m_GYT0evZ_4g7dGn2c3bvl2dczsMMiKrE_4FCc27Z4_v_W0yZKSoqcNQnHw
MASTER,0,Dn8fZT4EHLxm-03fO44GeCvSxMrS6WS_Rfiyq2ncXp4Rl7xmxeEUmrJ1FHjxQ6mt072vU5KQwVkBaA
MASTER,0,ePq9xyGJGPx-s0qKfqXK9xrSWSDn1TT02VQ0X2KWDKcoDX0BWZBSVFrmx7PJLj81Wz6KaVQRi4FC2g
MASTER,0,dp7CafIYcvzqzx7o8yTyyivvKf3RN62aeoPwVZSPIlwUBq45N7pWHIxOVz5hq0yEmAPWs72xSyCn_w
MASTER,0,kQ7fsRLo_JfkfMS90tpDeE17Vdl2aRz270m3-rMT4yXfcgZGvIcQwCVKbyv6JOK_GBHMdPiwixblxQ
MASTER,0,uyNnvRSze6w2YO18ssXw4OokKYaR_0J6OAGhcwYGvzgeeRU3NEuhTkPmdGjDxZJfmc8wvU5Vx98ZIA
MASTER,0,CX5rCwaKN7iAJ1TqklSfx-wz1gvS3-Og4Rz8uuab-tkdG9oqhosWajj71vC3Enxn5YYWAebumcwPng
MASTER,0,pnbg69DG9kjKI3lZIv8NjdO-37c4J2Ug_Sj5YxxZLveH2i3wN2WGv6kLM2k1-4BkmEqwO-ZFRZMNYw
MASTER,0,HxGZvmWwkDRQ3QlkMnVJ6qF-wdypKkPKH-u9IyD2D6GQeGAWa50f1ABeZrBvU0hpqzB-dwKv8Y-ZqQ
MASTER,0,RRtuVtvismLAxvc1qCjFxL9J2pGssnZpuTz_dekHPRmxxuWnMpeJ8-e79I2om7dXh1papkc4sAtHGQ
MASTER,0,xKC8ILhlx4y4hQ0oUVvIiQWHlk-ftqZoOYsWIAMUi1KoEGJOLRFSvkDJe3z9oFaXwlvVdKvwMOjKsQ
MASTER,0,hQHAg6jWfMjIJbOed-cOV6IJE-ApAyocMNCjtUs6zVK_czoJDAA_WItV0LkUeJbNaSDR6qkf4nIURA
MASTER,0,BIJXuUF8o38-OoVSzWj-YZhH71OX3O7vJaAFINh3BjKsj8odMScAUudJRskjEzZZoRaDjTM1IQx8tw
MASTER,0,JDMj_5ShO8DbAMDOgbV5syRY9QeiVmaIjx9o0cb6CH28NnAUnBzZXizbn2ccaCAvY_wVjitR-AkIqg
MASTER,0,88kPsRawtlM2dbQbV2zfO2tYfGoL4XqWbmgd7vvWN7RuYJLgzeop0IulkHti-0vlHtQTkvNeJR_lzQ
MASTER,0,4vYFD1ULR2Vngdj827_sF1w4MbhxmuO1_bbb6GQcqwIFt_g3tWzuxx4-RfNtM9bInN1pas5O1hQhLQ
MASTER,0,IAsmE_9GPRvQnVnFcUr2pRsXfj3zeWib4n46mGjC3npusHwiWiRRjgyZckvHDHLQUUBK6v-V9d5xpQ
MASTER,0,HOrE-PI19P-SHsv9LFOVUIBskB-_XAb6LEqJGBBlw5N_XNV6plNQkub5MPpBcDCAr-zkrQRfR2iXUA
MASTER,0,Cz6OWlUt0yHCzb3oDP3TDSxK9gIg3OsiG4a3OU8HxrQLhV8Nh4iB3JjR4_mTmyKi6YFhRscF3V_UIw
MASTER,0,Ql0oMEd2vUfAYkXeE4RXl4ZbgFcOLVitnb6DMm5QToJ2ODpYO2N7aXesV_JdC8p5H9PGSuSUaZ10AQ
MASTER,0,sc3eyuO7ElLI9DCPSjQO6-lREGRQNXhV6MZmOKZQ7vOvs1w1TDlsJYo_6s1B2SpPJ8Y81JT1H2IUOA
MASTER,0,ZwAxtW4mpEIbmd0x0FceSLMRvpzZV8wpGOjCIjQDGiPbMJ3BD88O3hWx9c2jleR8KX_QYf478xCQnQ
MASTER,0,vB3_DeO3gCePBsMZuXTLM_dP5LQuBcbcQfEdAkz9szFJURFDY3YF68pNEF1XAAkX4qHUKSPckqaGPw
MASTER,0,IHXx9h4MlrXgFP4xX0pDm7c38G7TYGYnqslU_lJMq-zg5LVWX7_LNCQfEAX6ZbOPoAM_3DxLVbzXIQ
MASTER,0,Hp0KMsli9PckbdfZC_pgSIl1zH_hx0_Y_DN01WPZoNYkb0F-S3_gTxNhSsGeTHr_RVDEAGm04XRdtQ
MASTER,0,9z5Rxl3z2Lc2ZYpMKRvMNf3daQzyHD-oxla7coaHX5DdOViSNweGnXkri8CpusCWw3ikUSQ8M9c6UQ
MASTER,0,g1KfaeN3l3n1iWYE3WX-VdCmZdIu_HAQlNSI7WF08bVSlVV765tLO0Zcn-D7Zn-E9brH7izoFXTstQ
MASTER,0,a95_-lYnu03rJ4aWK9FXeOAOvZTOduQXv9OYOnx9oW7ca9pRWlM4TwcVkH9IIlvuIMfBSYnafXPDww
MASTER,0,5CfVu_K1urLl8xkZ-8y23hjwMS8iw2qOT83wmPeUD0jBlXR9jkbYE-ky5UTKDMV-bH-Y9QzrS4k6Pg
MASTER,0,kyb_QX5dkCBptZkEWdFEe1JuVe_v27IfWv58YPpmKeGwJ-s1Si-o1O_VJJlMnk_tnr4LuLZbfKtV8g
MASTER,0,WGoF1nDN8Eh-y1w68dpTvzNwkEPWqdFrQdENZNVru1d5nwTIx6nyzBSRZdbjEDP29NZkKsGCqyWnBg
MASTER,0,GMmoenHx5Y4nhyzp4QaONFmRGMDnM_7KseE10r693U-PxGhEQIFBsj6yc10nvAxUKt1_eOssDgmKtw
MASTER,0,o8JOga-WrjN1K6XQhO0jV7gn82xt-Ngcp0qlI6b-eXRsHnK42T0wQ-gapNy_ZQ7Gf7WXWrzlqYYHeQ
MASTER,0,iLK050nMPqNrrooVrzYKCYHL23VsQtT8OyTnEiLwfRgMWv3O4xlzTSispwtSHWijHZ2wzQ_kr5CcTw
MASTER,0,PuBjzK_oQJGxcPeFlHiNXUSB9jQ_zc87_haHKXH8v2IrPf3EnSVVbCWvCF8lCvgNSBd3IkaOCRYMQQ
MASTER,0,pksY-rGgIwKRetLocVM9iC4ODRU1_gRxF8GSk7n4hpR4kPd0zSq4qLWUmHNHwTGmdwwOY6qoZmwinQ
MASTER,0,UDlayX_7zVrrGEzPvtFwYbKsLsnws5AdY2opjsdbf9zQpG-sV4PHGo54dCcHj4g2UQxy0hH3izRjow
MASTER,0,kfVMuLUJH4AK-W1JUe-Kn73SC_QxMgS2yaZ6hPtCKejfE1Tb8IPB1gRLmNAgG44P5_jitS2AT-xbRw
MASTER,0,9jvogfa8h3fsY_FJt0Ag2-1qO_UZuQveLO53zf1CydenRw8xKyjbpHrJgjsJO8hsxcYGjbDyO0N0Jg
MASTER,0,x8BO98q55VPhg1l58pgQqlgJzJDSYtTxpmaVTtX91BAttltHD_X0Ha985XxSH7G3oAff0oBx0VBqhQ
MASTER,0,7n-omf0Jtfb8ooOWTYGbusXeMrjlumWqqdoefum_JkivZgPArWYi9VJbhB-pl9r9TcbHPb6_bBuIDg
MASTER,0,QJt4WggI4YacTtegQ319hc8y51MvuzArHo7ujTSZje4jgEuKR3YWgT3mh9gKp4J0wg3AyyMAabSYTw
MASTER,0,236eEugNVENaV-HKfr0rn3zpIfY3u3etLQMf3s9yfhnbS2OP_1IaepB-sHyukLmJNAvqG4k7Oi6QNg
MASTER,0,zcq7-OuQJz4VeYUiXGL0CjYLtA2xSOiZvX59z7_dml_5x75yfwyW0bqsAhfnObemjCmOlD2DN-Hpxg
MASTER,0,C7KfeZIGjl_Oz6TJdgsjmTvHjK1loaeOcrGJsSRSDP0JYJ3OeQXsW4QjOZqPbWAsDmfQwyfUUQ6-Xw
MASTER,0,LsSWueSzrb7jZOF5-n3DMVe0NLFPP8t5k7a9fXv64mKCUac-INa2CJS15zSsRyoN8LdsbBxadDLKDA
MASTER,0,SV_XH4V1qw--ajlJ_-aSEOpLCYWu6ncrTdlLDXF6K2sX3w_MfoFsaD2z9lkTiKvHKVjMHc43eUko1Q
MASTER,0,2nXxiRYOz6X73ksz7Jb_VBQAO0SX_t7r7lbBU8AnKnGxphQNLo4fwEKqUfM7Sxg6ueDco4JsxsgYsg
MASTER,0,JPqpXS8x1xevU6enD67kkV1LYhWRvQ75wg-EtkhL3II7vMh3vg4oPkbcX1qb2vQXRybXXzWI1EYhpw
MASTER,0,m6Ecu4YQGTIqfdzjjBwnpamQVFtlewNtb4K3_lflD_EH8T2V99tNG54e8UTvb97X8YrGI8eV-xJmPA
MASTER,0,xYvWs-0dhvjLYhsCLgEjupkUGN8OqgjJJeXQbaB7Uo3GeUC3OR6aukfDkG7glu0ClfLa5cgMgR71mA
MASTER,0,y-IwfNpXK0N0TZ0Ygcw4EVnXLaPFMfLXV9y9UxyTiJ6TH_sN1R-SNB3QCs_UYWoYGtq2-8JEgPjTHw
MASTER,0,ZUYrm_Ed1AySPTr8xR_UQtAmIkT6ZskLR83XVrAJoAJwT7i3gMZvwIIOevY69_SrHLfJkqOSDgdGpA
MASTER,0,1Cdm1VFl5bYgsuDNaY5ktXWDEjFG2YJ1KXKUcAwSR-8AKCTF_AUt80M9z_a1jhn_8wTbvGMGBvFdlw
MASTER,0,648JUqKiqJ2HKUv6-TyjNevlMkdjOxlk9eDOim4_4XiYOXDkK81fM7TbcucwzWho-EWy7flddGp7fA
MASTER,0,sq4nmNZTV48TC2JizOi0pmpSgAm8w7shTzKscEW9JvhAVlrlpkUcR2Gfn0Y7bYgS6XNZKf0nYXUjOg
MASTER,0,zzfEOgY4yEN67RjX1YNWS23UKYxBUgAlbM-Sco5if9Td6J4c8fRQP0IYuBTb7jq1pKzgbZD2143c2Q
MASTER,0,79HhRn4XvSCocB1CwyHtP3TjEWxqnD0Ytcl-XJc1GN6EcbuoTBcVpBzf0FT6k7jxY6Z8ZPtmxf-ahw
MASTER,0,DqoEDxHe0E7z0msHOk4CLkq_jB0vJ5ElpNudSHrNuFgV7bUfpr2lz3gwkL-6-CULkIZ9qdU5cyJo9w
MASTER,0,e74xh5Qgn6ve9G-bK3f58tWKEId-rX4jJVc0Zgn0mNYKyH95YKgRGOHa2kBT-iWdCz2of2QmIkEVMw
MASTER,0,MCSivZE9kFsQsCVgkHqhCc9iP0dcNmxQ7pmoqm2s3Lk1s3SIjoyrtpgDp9glUzbBRroRpaUVWgDmPQ
MASTER,0,EFtxnc_MldqYYVz2Klvr0iGktXBgKN01-zrhWcI7elKPhlGZuHRhwSmgFnhOBDjfV9rrziMD5e_Jiw
MASTER,0,L69tm_QE_j-vmG3DH8_NgCmLQvOibfTNUL1iU8LdsgO_TYlTH9f_bsudVB-pxZ6tC-AtcB5nplCBRA
MASTER,0,IubUXZ4PDWPYDPCWzHd_onnjYHY4pDguPf4fNsdJlUO2jr3n08wCOOj8HiFlewq_xsnVeI-TeKLwVA
MASTER,0,us8hz3wOZ7Y7LyjiOX93X4CM5NP3CDZEfQsJ2XS7enXHwl6IO7VcWuE_GgHpN97j46_3XFEX1SboGQ
MASTER,0,IUuaZ1SpuiBF0KOFQdvcH4aRVx1hZQ8LvCizbII6F65k0mssXkPAD6_4i3kEQi-y5PQGVnW9aKtPeA
MASTER,0,25iheJE4KrcC2oIyYFi-VlcbfQJSqgE1NOxWuuOJf3yDclgaiKdAFr4MKpQcEZD8UHHt7Mmza8k0pg
MASTER,0,yfQ-gsW_DOxYrk4jPNMWoV6wQNXpuv8tQ_p5l5TzJ6E5pxBOsqY4fusyqaO7iDAD60jYfqoOYbjRBQ
MASTER,0,4P8JrZ-1NDGjT5x1h3RdXkLJtXXB6yFDhjvARGCPvzBjqc_MB0ECKShintpM55TPtzrbPbCFbb_IvA
MASTER,0,n_aNZv175whuydp6bp-pRmUsT6poFkpLOrD16R2rVoEmb6dOnHG-FZlEkSX6hksq88UJc-HVw5TY3g
MASTER,0,3X_cQE8thYYN5LMWca0PWwX-eSD2HyrpvxhOgRLd86aunPIqtw8IWmBdJhMzx9I2ayVlEGZDHDVRag
MASTER,0,H-huka-cjf94thIrikOD6psemTEHw0ZTGOXZxoyGiNrTCtcXBewlgYVtTzSAHEMgksy9i7f-813hEA
MASTER,0,yMqTOdQPeL-cOyWlZk4dveFwCkCTO76XFbHuq8mi4YZ5TGCNwG3K2-_sYXA8MP7QLFr_4yx95kObew
MASTER,0,TKep5WWeJrlArxYAxByWNqF0OQsGt-yN4Cckxi5UTcoQOExU2KO5dtXmEGQ02nB21sqwU2GAPhgVKw
MASTER,0,KuPclNaDB5mWcP1t-kFK3uZizfhNyOSN52R3DrlTWO0IrEuvSWPFQeY1R3M8wd50j1SWIvVse-r6DQ
MASTER,0,ther4vaC5mwYe3UJ8SiGGPJ0wvztdEHgEHsSOQScbAvz7_IryVyDyv2DDIEXMixa3lvgbzA8Q08HrQ
MASTER,0,hKcljnbRiC1DsmnuBydMfb-Tii0YUlPGnEzQOWrwDiOL1y97lsbULQHDNxdMYuAcORIAuKP7-5tXsg
MASTER,0,x161jBoY4BgKuO_rtWtX_6-1dr56Xf6p2_l_GipbbIej2TiEn9Ny-09wIOhbu1X9pe6gzaN73EVHCg
MASTER,0,_HyI05-4FN2VPz0YOy2gaR4RvntARjI1KhJ6TZ_MgNksu9Gv37XyOAn1HCCLnUjll-0BTLylk4GX1Q
MASTER,0,XyIN66l1Iic5yzmzLhNOY08tKuRGSjGilTf3co8GqadBZKyMuGwB2_oIY3hcTpYiQqo-_R9QoN9CEg
MASTER,0,wrVPOghsqHL5fHFfhT7v3VgPtLHOhYRCuDkaqjch07ZqSbZ3bUS6QA9fhVCQJJYvg5IopICx6RuKWg
MASTER,0,HaEAkf9qdWsVMKtgv5jg0p4Em1CpEakzlWvmtgATBoWc8edM_tNZl83w-PV7OvNOYQfJeXIt-XdgvA
MASTER,0,08ojDzPm-ltSaqCEOmtcTpp0Jv_tBlNznQJ68LZ9zRRimISAVAPrci0CThGBL_ZqvMHcYmseIGRIHQ
MASTER,0,aOD2hNCcIQY_cecQxKEPGuS8u_L0jpNPWbVY3moEjKS-7wz9KDknH3ABHhyo_B5Fp9vvQ0KLKx1P_Q
MASTER,0,OeybKr1bDY7amhKL3dW7jNa-6CvXD_RVUJgsP07JjXjEiHwyJDvfIlnSxmO91roa_usjn832kh2enQ
MASTER,0,82u5sDHP6lVt9cZAh5t8d3dl3La7O8M3wG1XbYjEYaAXaRf2JWvRLz9TwG_3oTNtovSCgz9aqUsa0g
MASTER,0,uO4BRWVNhZVMqGoofcoUxxTDPmrSS17cEa7OYWCBHfULGPl46RwjfkahiQHMG-XR0kjgD4UqcgQnaQ
MASTER,0,NH9seOeGQ7uxNr9Gt-mA7KYM3Cu2Ugw73jpGiwn-I5SdyCQDvqbUZH3PCYM8GQZgEEOTqSJDNDP5Uw
MASTER,0,H94FA2jcII_qZ49PQSpXfccRNH7OXVgibbjriM735mzMRHbVw8j41VghQRj7YPyVlganJRRicmrpPQ
MASTER,0,awqd5Xx5vVO_5ikHllDomG-eOnohZSeJf4c0YApgxHnGIsuWUpAEOkdY2Kyb4LguzjPVeh0zA5eaJQ
MASTER,0,tQbC1PQa7apttwBtPTHEtx3XUvGeX0sw51CYYPLsFeQqkbZJ7oKExLR2jzPp92iyraUN-px6Vy2FaQ
MASTER,0,xn1Phmd7mlQ2uOphIb9q_Ce8vXq9gR0lKo80C3wI2uvziI-gc4nQeco4Fch08eF7pdgw846bLUQZ3A
MASTER,0,MYTqPfM4QSJVd5XrbQP1H22qw8C8QGy4vLCjiYmUcZ4XZc7RCFW7XidDjjnqNp6hqfL2fcsgn2OsOw
MASTER,0,TFwuEjQpLpSkSUBYYj4LNxZXrpyaTczn0wuQ2SYY_q5sBguoTYc9E2LzUmB2wGGUiHPptt0yJhlx7Q
MASTER,0,pzFMFLGQkJ5-acYI-tSF7l1gtZHvIsV2l_bFrX5B79GO2Y1jgqo0o9Qu63-x3Z3aUX-JS0yx7tPDHw
MASTER,0,bMB9ktbwHVQ4Fvkgj1CCsYTizwbb5FSs7kl2VR8IV14RwI1xRTx7KAqR38d2NvGCicro3wxQAZ-xAQ
MASTER,0,U9CAoWgQxifxfzsL0oFZbr4y3oxliymc7JkYBi8yIvyXAJAJnJGZPuQUD2bup80iTx9cFPDFOVxlDw
MASTER,0,mvsRNab6DP7uNJsCMqE-FvqQM0tx7LZlYRiA04m5ArX2FiKLODDpxDm0IF6_pQmnG0Z-BnMCPvABAw
MASTER,0,rdQCfvBJoSTxTJY5e9Tiw60-soZgrd6r06djTawth-von5z5TlAHpK-I7WOM2KXWmU9LJVi1f2QgVw
MASTER,0,47m3JfGO7R8GZWrFY9fkL511NxokzY0ZmV_zV43bnFPmBvRph2RBhyImPLxFrg-xTad662l7AB6ZLw
MASTER,0,OSDCVREJ3iyCOmBBzzyitmVi6G1CVEnMuq6tJUgg2L0PpR6LikOYY00W1YApICYzNKgCtrXD3lXHtA
MASTER,0,Ux4s4k0eQZpDU2iSDeP-rmIH8-OFUUzcb5wNTMTi5mw7UoayJXZSFJwu9CFXTlge9qJ38_SdNydmXA
MASTER,0,yGmGw7u9Cn4vEWYAYlq3KWnB6vbGZftaAcrzByv4QER1GxrDZVET2U6lYqVnE61sEW97RVvffbuhBg
MASTER,0,b8fsUqQ9ravOqfWDf3WeCTSIZ7VkysxEOj0Y78pyLXHKUhrTAmKu-PUAhsHNsY4yNid8R_IIFRb5dA
MASTER,0,iq3fsnr96AAu7nFokqj9sjjpg9vyEv5h58wSqwc1xv7J56JBgI_Cqcmgw3Xz8BdiUidCSHHoE88GwQ
MASTER,0,dHbdI0H9c_bpiLN4GKGUwsLhCg9eqoQHDptMjI6E5nZSxAP-puku2jXEEBEj_f_x5lqw3-PnHDj5ig
MASTER,0,MnEsphMwcvTDe20GX1wj2g-5tOXbOpq7nvFAqoc4CrOXBFzPsXsZs0kvhyTuhwpdzN-W8GZfnUmexA
MASTER,0,vFPKfzIa_D8ati8exiiBJJWaxI1iWfz3RdgpWid0Oawz2C8HkSzfOdeN3uQwAx9kmGFMRH4fwhTMyg
MASTER,0,lG3O9fIP555BomHHVVZPMXtFecAyFwCxaE-5zpBdm87kDtPvJ7FWjxg0cG3xtUt4xwlPqfPiW14DnQ
MASTER,0,a5fxWe0GibvM_nZ5G7nKPk9aemk2VoxHwBMCdP5qfU3F1o8B1C8fUgEzRzyxeDqFY_siKnFkXV4rBg
MASTER,0,DuBJNpnEZ7yJO6Nkz60WCw4RZFNyW2e1TqSf4mTb8_sDvJ80NvVGQ-MFoHMNBvSHJtHciz-nMnVuZQ
MASTER,0,lJGsfKzY4Sqm6kGKkHMvtxsiFz8gjQUSTJO7tQPFqlyPYQ7YUhCclYVEYUSujdyl1oM6qArlAdUkew
MASTER,0,hPXx9h8k2lKk83-xmuYBbPyT0WWGZH9wDR8Ao-Co2PfVjH5ZXFNIqf7mtlV5eqiGebJRh6Aby0u6MA
MASTER,0,IOhXiU2H9e_PZL18MbGvZFRNsDThbHWNFWxIhsse1q4X0HV8KvhgSf1TchhlH8pAt-GXgGFEmUVfIA
MASTER,0,WqyV6qfpGq2PCpSnW5b2AE4xkmtmp9e1CcZjAC8qnvPHVfo-6k1P8kSyNznseiDOazRQnzcqIyDQ5g
MASTER,0,EAwko048lxUGgRVE83F8trCyu-T7paW6dXTA0un69IGEhiBrTByCV3C-3WYJmvnTh-jHvjMMKtgiKg
MASTER,0,Id6apGzJIlQFRHH1_dXZQlFdY1sBF2uG3QehE7_o0saBkpXHEXinkqDz87KHhtNYIbtQ1Xr_9TO4Ew
MASTER,0,i_5NSDNB_s521yuZQ3CjdxyRbz07UPb8AIx1O7qnjpGYBnKzM7JhfLv1t1PzHoOGuN6mlyul39K7-w
MASTER,0,qa5yKHAeWVfgwtH-tPmHTZ-8Ee2kYTm41MbLKafFrhs4eImDbMWdGzybbeETKQKP10UTIvwFiFLWFQ
MASTER,0,aNKe9z_a8Urk09vJ71FozwgyPbKeoNyQp3pa66xSA9ORnEqKBIQcJFPi5h4fty_qR6rvTeSHWCLApg
MASTER,0,6GY5Ru5dNTcfbvS-m08wFk2sCCiPxXadUkEugb300Jsfp7pmMMZzlnvoNJTOHI_4iTBr9FIGzxiBHA
MASTER,0,r1E0jJdim6a6QkB_FIvmZFxqXrRdXyoIMJf6WmYOk_tQ8DxTWSFNkNhqYvg6X2xafTqq63b6g8bLJg
MASTER,0,xjPO0KZbL_shor7vGJDOecGAgztyB-ZfMn9Y6y39MPqlw9r6XwlCwOLvBouZQ8FU4esGgS0-CxSoQQ
MASTER,0,daGGzXEdPqLfwS2JNDRVj5fd2m1XO9WEgecR-md4HtmpAQjVvdORnorrKzgDe-JbP0YectKn138hfQ
MASTER,0,bEU2bmVz9lnoEMc8nOb8pDzr4kOUp9VqaH0R2ncK6cXD8cKxJKwr3Ww2_fvBRD-6ib5wOCe-cvtvUA
MASTER,0,2sX6gzXtixj0b8NZVox3o0ceMkAqVobVZluHFr9IzlUQcdg4NPEDFqub_2Z4c09H6igM-NXL7NsYxA
MASTER,0,I4r-vz2lOt3Y72gWJPJUXRAGbWJRkmC6EigveECdVVWp7fFgOuG_2Uol1DhdNAVggxCeLJoDVUOKjw
MASTER,0,6XECvc883HhYU_fZ36grCLF6mCj0SrynY3Ux86l8yCbpuz8ohMgjrgX3wtd-AkVNOVwTSb6s67L-AQ
MASTER,0,e-Gd14mQG0QIfBnNIEZ5ADcEtNAqltV4M7UhRkIF6UJMJBND8g8LSxfl-itWZM3r-6DNeySU3tRiyQ
MASTER,0,0dozAAe6YQnC25bSsJn50HbtKJ2PReQMPR0UvzVYpfL0y2Sge0quibo-zpcj4kj_AJ_dWACDZEEObg
