Tier,Points,Player ID
MASTER,53,EqJ5GXonqYa7R4yt49Ow1HSWckNJsCvthrp2l-WfokEtIU_qVGvRKumkWpnMGA14tk2qFluQU9s2eQ
MASTER,53,W2gAmqBEk_gc9PsLyzr8H99_JhtiUg-f0OfYWT7pK9IdqPZSTPaK4qI1D871XUldZqBDyFTovpwnvw
MASTER,53,HWVnBuo4gY__zB_HGDLWcRMHDG-37VHIeM4BN5mNyAYMqL9zDBKHMNh7NHY-Xt8q3pIY3B-aQdD4qw
MASTER,53,VSZyhUXtD0vFGy_SG4y_tyEUF-mX8RnDmgMiEuHfG7N-LwWDwP24UWkK58gCzy_OjoxYmF9sc-PpZw
MASTER,53,5ItFLi-8n0H97Kj4bEn4alI5-FcYk2vUgCxEkpXA9o4dqCnenSAi-yzIv8Oi4qFdeIr9fpWp1rPd9g
MASTER,53,2wsq_LjV94Qo0N2Zx4axxCicIktsYRbFbTFveLYA-PS42GOq842KF2PiR68-F-PaVPVUwN_NCdBYMA
MASTER,53,e7_-Xbi3jQvSjNW8DZ4sCO1jV00feU_Zj28QtS0pyC65084DJmJ7TB5s7aKNRYOW1-Kk2BYVzWTFvQ
MASTER,52,c90nX91EAWHxB6gq2QvC_PkfEBUq3X5sgTIeRE-kaWDSVK9K_RzCWPcEE60dBg5RbutySeu8C8sOMg
MASTER,52,HV7CYbehfZK_zD5g7MVajztpQMsZ8MnGYiy8fGCWBoa5p98dLWHjTZQxLHwgJD3IDLHmvXWyrg7BEQ
MASTER,52,texsfy1YQhdP9Kox354j5N94mwpfKvHot5sW8PVCt-_V0efDb_-xsRiLz_RoHqjEIniSF3KVZSPQrw
MASTER,52,r-R8ApL22FX7SwdyEqUpFhq1R9jLrozJncsQhkz2EWA-n3LcYjeKUSHlstoLkJDbcCp8AuUxx9R3Eg
MASTER,52,q0il2uDi2y2PdHfUVZis2SRXzdg6kaFqOqj02r__bYmkIeH6dcRfwXJLGvFt3KkXSKWrNXkyhWuvQA
MASTER,52,z9o3cAQo7ePQbOkqFF0-YfLIFl9YQyUfpo0gytJC6EqeP_C3yvRGSyCRNSVsYrMNOHBVjq_xQ90TVg
MASTER,52,Koa-H8bjY9xB9IAWb0HzrZK3n-fpW9oy4ulFm_FV6itWWvkCTypdqNusHxP_j_5RqcwnORDcv8pVVg
MASTER,52,NHO86GLyRVGu73om0AWfa_MulgueXo0k20DLuD8SswRuGTsE1-t-ClY49x24KJSzvK_KdaLf6YJMQw
MASTER,52,r2wN-t_3cHnURJ7SsUeQPRUYNIiy73qo8cNlGAoZ0lhcJi8MP5Cr9K4yAWeiAF6nankM4qYN980Ibw
MASTER,52,nfRqs2d9PnG--cnWAvPjv57y5xgxdbx7drPdlpY6Ufyw1VulkeeyDdh_bqmUju4UvHzOCA1TtCqu-g
MASTER,52,foCnor4WvLLEAfcFBWb0omiUJJz3_9fk21ZyzDR9j2L19FobSzCvd5i0TN1e9rbeZD2_GbnidbV5Pw
MASTER,52,aKqFB1FOgcRjFLFMfPZTKn2kXvLB2XTPE8c8TVP5f3k_lfi15XaiTU7zdBSCWRwdASynXpSb63KZAA
MASTER,52,gPjdq-wiJy1f3z3NbZInCoLvgrr2htTABbunpajlg8QY2ffV-fV2vU6TB4vx4bpooc6PvjFgGmdlVQ
MASTER,52,1J2YUBIT4PrKHqXs4hH1MQB5vcH3dmFK7mQm8FZpviRsd0f1jRmU2FBXrpFo4mjDG4rtVN1rRIeeNQ
MASTER,52,KRp8jCcNOEJK6IpsX89k_2jBjc2o1GA1oo5ui6otl4oVu0OlJ0z_l6FbMLY04wUO1ioaviWUHGEqXw
MASTER,52,8Svn0kzZzz6kwYlAOQiolmwTfA4jLwmSDVJnHf9dhbWjK56tBNzftFwupJltclP2zrd5WBunZQYJKg
MASTER,52,NNPPZPbvqEuwpId_S4hOrzaToL0UkL5nwjmW3qs08QdhEXFksuvSIlrFMCsxzJp5KM1NkGuyJ8NDFg
MASTER,52,f5StoUD2S29eD080Fu7bV0HyzcR7JPVF4mzNVGeYj6fkQsOqAnaWSpG-LfFrMPFJdR4LtJvP7s7abg
MASTER,52,fvcMRdMAQBj2rpp0jNJ85oc6vDS5WiyrKdDzvl84qPiI5EoU_AK72toM9U7qxDlskRlnk7f8-P_5qw
MASTER,52,savaAmeze7dTthKSkOVSENbYspGnc6ZoefXN1LQjda3RWl1bc9UdpVQFe26CxvUaAKaFq8F3NhTfnA
MASTER,51,nTdErLp1Bb-GKOtTxDpyJxAciH59ODYVa3DjgCreqVHPqEYiS2NTUPUEcm5IBBPaWAtkYp2YQIZaQg
MASTER,51,rj5ujsELm2MoeHedxdLjawrIyXTv_1eRkAeyluLYnjbD4vmMVIwObyW8j_P4i_lTlvhw1di14KprQg
MASTER,51,knOGtNbn9XHfwo5ph77WHW3ShoTsuijDMqe5OJSMfByv4NKgr9fCz7uCAYtoL_yQaakd0IBhoUYCdw
MASTER,51,apUzKrbkzjqVvHVB9Wn3ed-lVY2wxatu1Qe5FiLd8a6yCjPpctmtWb91faSrWNKepqRFmggSE6wmyg
MASTER,51,O1SU-V4UStD4T3fN4wtej3ZU-0OAAr_NlKOdnSXfdVeWAto2EFI6jKZFy_bWtDvvV7vzBTMqXIvfDg
MASTER,51,osUJJT4Wyka1ABaHG2yGqEm6_ZBhhPCtbk8vXtw7GuZO759kFeBhw64W-7pFyfWdg-8xiXW4H8T_vg
MASTER,51,gDdpbxpfipafVqczM9u7vTRs6bAtxJxD_eAK44gylxbkv7S9lKQ1CU0EzNCkCZMNlYGFtmiaTx3SGA
MASTER,51,bfBtA27pir4cBAGkSNMMPeIZWZF1fkgwiyZE6zjDOPIShdTj7uiwIwWFMJ2ftdG_j7w6vIEYmv_qeQ
MASTER,51,zAV7voiH4_aw7WNEQGm9IXSKkEJtGBrdLZ3Zb1FPzvLvIV3H4PqL0f7mbQDg21w3bmY7yXofSyOwPg
MASTER,51,XWD-kMuCILXQkIA8hb-bsvadacJ-VXN_oCru0rbiSZhPAs5CRtRBqtBm1hxZIeKrv8fC52MqJlSNSw
MASTER,51,DnLdeCpQ12yExPnjtyq5sEyxcPUEaWspdPOee8oa9NMpyRALGzQ1jXn9Nizd_if9i208YsE4raruTQ
MASTER,51,bYnwNsYJ_Nt1by0b8Pw_bNTZ3b8sYNBrQdhC1dU7ymwuMD81RC82bgq8hiBQXfp1O0q146GJeCnr7w
MASTER,51,YZQBwIhn59Pok9jyveW6vyO769pU5RMNLVuXalhggnuq9TnsVsrFJMxL_NfJwW5v0g62tUABwqlJ4g
MASTER,51,XvX4Au4ZH1gNbEMbRD6CIsXjzcILPiMOle21TgvyazyedLi7gH3W9S5_LJxekxvX7c1yNpb81KjSXQ
MASTER,51,ywId171j7F1vfav_9VogQyxYZvoVMXcy2pHe_iLitrjClmfkE0gbkzqyJpcgAWVVaOfjMFflX2MqSg
MASTER,51,Cr9vJZwkRLJCrtthG_BILDmFja51py3uIqM6mMBKeoo1G9-knYguYUWSAeyvEvKBU3SOcch1zRj_fQ
MASTER,51,wjImAsVvm8Fg-xjtOA-G3qAUmcYpvCo-QRMkKljnYnFobOvp3xJrsRuSEGDodSUSHVGJHJ_JxPtrXA
MASTER,51,z5zsbZ4rTb3x58ytIySM4DvfIbjjgDG115zcHa2q31tnrL5vmlLQ1sPgqlK8OlvWlwifvO4dcEcHLA
MASTER,50,A1hrJZTWTh4ZizaAX3nnlnTU54T9o5mK4NTtMPVFIxIdgS9cSji-niiG6dCyUIHfmmc4S5yH0labBQ
MASTER,50,21kC38zvXCamzue5sTkVwxgTVkhAFtJkJw2awOiLMd8JC7eRMeH_aZCU7AQIp3Lalq9AGwMGv-sqog
MASTER,50,2ctcLdz1hxUTRu8rDXK7ZnupvGDayV_rXdk4V3Frq3elrkhmqRtTPNou59GQubMTi4p-OkrxJ-aOjQ
MASTER,50,V-OCYDBIRC-_MpyGUvhMdnwFp9aCGencsv2afmLWadVaetSfPt5q9sJQMFPS8br0fUPhJ4P6EN3SFw
MASTER,50,7T02kfTAEdvpks4UjrXkJB6_hVQKQJR0qBS_a-TXw7ycZ4EskXP4YvwASvsvfl1bIHMvgV2-H0zGKw
MASTER,50,PKOlG1iWLiBNVCqbxsYN6bNn83PUdsjp5hZmjmabnp5tWf97IZjdpFPA7yuH3L2rmi__a3eiq5G5fQ
MASTER,50,4Ypz7LZGhW2D3C7dPig1T0tVPY7Ro0l6K6Hm4vBAvQkZ92VwSujdYEPP2MBP3sNr66HqjoMLSdoZUw
MASTER,50,0HDxpISMpp0Q6nv7h06T_a0Fa1tQuYzP5uWKfmhfyOu6ICJ610Mn2it9tcVmPMNUYQliJEkCw_TANQ
MASTER,50,NI8HkDNP6wMVMZ9GMCuf9MCsmtx2cyzikW49MGuvrzMsMp4ZadlfqoImwnp5PBiT8gh-jVVSrDNYug
MASTER,50,UpbfBfT1cDKqLA91lvY5CcoIqF1PMwqNbcm65OBWOpSySuFbcuc9zsFMPWnKNa-BZvv1UGDh8r_kIA
MASTER,50,meYj-5zIBuTzRFqDxv5ej-m5NliODsjTINYnEnre6xR0JYWaoVzqVuvnocS7RhpQxWjehIxd_sJ5EA
MASTER,50,uN26jDsF_IObmg8NfjjeBZadCu2GulZqhl5uK8u1J9EL3piPmMTMxsCHfTOsAijSIg63eeUHW2PG1Q
MASTER,50,KuPclNaDB5mWcP1t-kFK3uZizfhNyOSN52R3DrlTWO0IrEuvSWPFQeY1R3M8wd50j1SWIvVse-r6DQ
MASTER,50,pEIW19OS_ggP2sUDQzm8CEba-LkewFeI9BlK2eGnw-LBJYPB6fwc8zfcBr_5LDsqeDXZ0EtMHas-mg
MASTER,50,vd4OTLWU0yCZwhfxUzLYCzgrmx6zopiPPJ9h318499YxQAe4G-PtoqWhYX3Zok9phbrIfgcmmrGRPg
MASTER,50,pNFc1R91mxb_cdVNHdlmrY40eDfSpikOVLJOAtyA1BsYo4OFZ_1QCBQh_YpaQrXrdaantu9zYUOElA
MASTER,50,GCICjQmPXHZK3PlBgcnCPdfqnreppdtJ7UxHeJ2HukiOI5FbuvFz382LysdIo9Sx3EmXtUuMF1dDiw
MASTER,49,L80uVTlf_D41XgeOyfWY1qmopFp0-XWVqBxtIH8d5P9Gt2AxEMWj42V1xYRp_A-V86g-Tw6zB5S7XQ
MASTER,49,8YzSO9xbNZHAeB3e9IGpWNx1hJcj9ZxHNV8Z7Yns4M85k8Kg-Qc59rjCFGX_Ot-OieP0JfHq9BPpww
MASTER,49,txv_AQYbysuD35VuYr_-FXbtC0C3ipsZlSNo9iWMgLQK3GJxiRr1ZnmT7XiasIwuN_jZ4Rxm1Rfflw
MASTER,49,XlJsbAennt1wVCezLIdC4FQpQaOGLjWa1zk5zERrJhQYpe57SdNpnoxDcwCK53ouIL_RB-pMJENktA
MASTER,49,tHs7fN55yNdtiHNhDNztzRGL_xqgGwYAwHZOch8yWIEywAkJjTfo3b7-65fhvdl3IcEvSmlB9boC-A
MASTER,49,-KJaKPsuEibpg6CludgBYE786J1c6XhCfBF-bsmi_ITFZyHTbUsqzbn-T0A2Xjpa2dW_V-hSoFBO9Q
MASTER,49,dtx6wIOEdQpWS75Ys6Hboe3AKe4hkRglHP7Wwz-WlDzi0z13UoUKgviyyDfzZh8l-dAKQY8ITf2QCQ
MASTER,49,tVLTc4xLV2JLzgsJOc74YZEYd4Enkoko4WkfxWPxsKgs5CSbdMWtJ4sHg3cKuigbUKrZym790CpU2w
MASTER,49,sqaSaSo-TSiqMw7EplnNMQgLJ4P3x2HqG-dfYi2mPPkNLEw03E-vPaylIMpxqsJtePxjN8rGp6MJ6A
MASTER,49,Ev7VXYkUCanByjkx4-0HhoNCZhcC21LYjlliJS3gvE-Owsyk8ezkp-DmYOgIxouyhT3F6hC9vaCa8w
MASTER,49,4PK2JDB-e65mQ-2d0NbJC5zZFDCm2pu1nCYdRCSd2zE4LnxQ0lJlOApnLLY4-qpayl2GRfRCQBWNPw
MASTER,49,g8HtzB-0PzeYNPdrircAEkNHPRed_Z-3ljxQn43xPnEjTkih_EzTuHYgsQ-8JiuXeEyMdmsoCRmYdQ
MASTER,49,dDqHyK39RwWEQd1YQJPbrKFimIKmNDTUJKQBxpFYHwGf2dKLInWUuyt12C5epExMiGtCEfm-z5IUwA
MASTER,49,zu-7id77076-gmz6meMSYaI2PSYt-WpT9Xm3ZC5K5NJ3ozqjzt9vZyee4beVrG-mDPEO1xXyONIfDA
MASTER,49,CCJ37KlfmuusgmZLhPeO9Bt6RW2bHkIZmXsGyHReqCnTzD13vL6uqmN-uwflAHV-GyhR86SfbpZFUQ
MASTER,49,1vcjoV8qrS0QGZ9lo8igIPunedsD5cjHBWuDj5VAIvG42OiX6Ds_Bds_ucNI-IAFOa4GBDj-RGAQ3A
MASTER,49,TkgHhX3aFzaB91fUQ9EnWi-uq8gF5csd2pekoIC10vvY5tysfRuTej1OH91Yg1KNJ9WM-Ty6quLpIQ
MASTER,49,5kKr9SfdXtkCpg-jLMFC389ZFxCa1UIuR-MFpLCaH074LKv0RLuJzYlPdEjlwy-z6OTtVbwEUnkAbg
MASTER,49,q_TCD5G_WDRmibxavzQLCf_q96h_hqRa5uXiqPc8lmiBzJ9JEo0_CD7sT4J1_PdLEBCk9mbq_yGYkQ
MASTER,49,ZdD3iXb0hT7ycDcbwRkrtYG93EmFB9bWvoGzkMvbclfH933-ZbJd4i8Og_LDHd2w9YBClEvj9aX4Wg
MASTER,49,YLNbbeVM1Uk1mG8XSgB_2kmLIN6DPf9JEb5n4trOAlXsJ3UqVV0sB6SCUFIesJG72pDL5EtPrtNajQ
MASTER,48,PfIpCRgdKKiymbKkVw5Wj2IQrync6frIehMkU83sf26GUmJoMmzw7HYQiqRBbTwwHY7X9g_n3R1U0A
MASTER,48,s54tuaTuIqE3MSM7diAIWVcHaTHKXdncZ5a6GxjQVqEGlYEuJp_0Vcu0QrZOWMYkk2Eu-CTb7RPuuA
MASTER,48,RU_vv6DTwcXRp5FetZwzv2iWvhylmGph_EzLTSrXvNXR4q3PG1f9QDoB9VFJTCCdQB2DOxdN_1rJ5A
MASTER,48,4G7fxhWRAx86by9MSaX0fRi5-YDq57Nk3yfQ_YUasJbrDFjHRvFArcLtepW8PvppVOFTOHOp3MF8Qw
MASTER,48,FZrnO-u-ZT5oBJ5Dy8AQcnGNgTmtFHPoW0zZ6HG1mqPeVhJBAldDjByQYaWLmE4P98IK-dLQLT-8ug
MASTER,48,a9DAApSk2WLEA9XbQjnctX4ahkkQsVJPOVV5tyACsuPMbwTO9EMFRphQdWzho8tyvHxrc4hwvyN9hg
MASTER,48,YVz_Vj4sH_TAN2Dv85hJS2NkL-lzStg2lXKFuHaqo11FlLaONxeVV0GdzLk4OISgs5hvMG4XvNWZ5w
MASTER,48,vb0Psv6ILJUgck6-jGciDo5mnbYCVh3RYVxUN1hStjb1zWKp_PAWoLPNadf0BsKapwzx9CbE4zC7gg
MASTER,48,KVShYKC8P8HwPfrVC6uD8LqN-avH4T6CW34TbCF777_2eHjpFXrTb9T9WJs5Wt7mrh4pdwWRr5vjqw
MASTER,48,kyygrEX6UuwoNOc0Lj4OHAzUB9G50xvIbN9HZK9wWF1hB69ve7GWiuQaeLNddUp-so6WNGcJ9Cs6sw
MASTER,48,tGsuaJaCIIGFelDmihsW7Fo_U2VUUPXUUHSTA6SK0bx7O8b5znisQ_rqyTeAYE50-X4jiXDOzT1uHw
MASTER,48,V3re9EaJ-TEYkj3Gy5xZMYBGKwyJi2X6SwBfbtngDpkguaGUHduOa23hI5T7IgKgfLS2bwBjYdjgCw
MASTER,48,0Fd5m0VxUOasuNJNpdPKBTDWCwKV_LKjreXtudqR4aLO8hC7FeybVPENcnkJB51adRZqe7W7AvIhYQ
MASTER,48,rZAwik0Tm34HVbywT3UvgPrewOwk6Wr5oj-AIcSOuujbxJN0VCOhoZrsecUCYKi15dwQCTZJDRLvdw
MASTER,48,7L6Vkkk-3Yz_LNntsZ2y6Do00IL4BkTZS7pbcg2Uu13XhofmvxtkaF351H68_YpycFmAYnNbccOW3g
MASTER,48,P0SgCnV8c13T1tA-IEKgd2p4cSg2uv28TTyYAmYQ4kudImaF3RvhxCKi02zwSum7GXUY3k3dnAQiMQ
MASTER,48,CX60jZr51AR2hUS9EFMT72NY44AFBYaXPSUGLvxYMubPM-uNibPKnMx20hXZjFXikjAJgt02Y5DayQ
MASTER,48,ZL5d5zcDe0ICHH9cguoDhwsCDCpI-jv7bP4y5rVtHHrJVNMWoAqI4oCgqJDR261qcQLFTwmOm_bExg
MASTER,48,E-KtufLoIW6I4GdC4Ya27ol7klU_YzLU0QhcVyTjccviBALz2GjBMYqfqcpLcwL4FtcPogsklNNJZQ
MASTER,47,ofKpB08GDv0Gv7scKZY1tfxTjkA9tpZ8zjY7HCgTgHvbivhPaCfbvLeIDaf0PNjae8kS3TaPc1ri9Q
MASTER,47,fSyLe4Vo3WXS0oZjSLEEBin6bMFd7LcVifThynjxWH4Xo69EAf57JI0Lbxo2fmc-kwmWOpQ2BgZdfg
MASTER,47,VXeWDNpw_KJfcWxDLd3yomB8H3k0-tVZJkpqctcdUWyRbRX9VqKN3sGvurXhq3NBytwVaucNdz3_3w
MASTER,47,8Jgz8RbWq90thJZbRAIliz85QwDYC4TNumbccv_wbxeUh78pp-B2IlN5hNe88gm3YOfRzI7Cjp5CIw
MASTER,47,YBKk5qE4mUwHL7SytsMQh0bLYeY5ocgOM4xUirLQMYi6-oWVrGLIyeQ6eWqujH7kEMh8PYOZ-fmTEw
MASTER,47,97u4LPkn44rinYhkL7kmfXxrAGjQRqucZjSVooEWi4vUZ4bbBGTQsp3xxOYZLkQqeH_-93KadC7ZSw
MASTER,47,XauVnuhbcErihgmUxgefWPsAewXqnfXzEBbOA121gxBWd44fDIlI5ohyZUOQiAbt_YEpbj9KTntt3w
MASTER,47,X5oX4NfljAqtZnsQQzXX2f5a2NnaRSLM3AxDxtCazfC1j9NkjvFsslrpU3V_1ktGhnX69RD1bcomgA
MASTER,47,KQDcB4kMRamNtlxSVoaiXnOnfLJbgV2RGcqVJS75U8QOdAb8CGqG2gD2JRoNw7mK9WrPHEQOTpXfOg
MASTER,47,xzORtAcJdCgV9-povYK-fMDjQjhC9ILCnX8ss09lLs8wDmkhHjAd577rN1tw5wzJPSGr38ZI2kmQjg
MASTER,47,852MduHt36TC7UFsngpYvBH7EQfo60Md-LrZLV7_hVK59PE2nflsURnh5PhUMchQSRcHrVZxfoGNUA
MASTER,47,aZPwkyxK-RTY_g8l-rZ9SFj5NjrIqWxwV6mS6vw9bftnq7soJRY0m4i9Bob6lbcTARi2zDU64_777A
MASTER,47,Ny5vcFmfoyVYrezzziJNqyfRvZRQS6CYWsU5Hp-j9M6LOE1GVEKnS5i4jxfXPjLgzv7Xciz39_nZDQ
MASTER,47,UFEfTQA83JtVago_EN4PXPcQDix2v6wlumZe1cKjtzNzm3ohTV9QVvxBCMfCdrA_u7K5tgQ4T2EgYw
MASTER,47,hBrLKq96ZEt2szwwcBl53EbXEVEQMcaB87T3C-8bOr8VnIbjHKrPvVPnkeX3V7DlBbM2FruZuRzmGg
MASTER,47,lUBsvXQBACrWaN5KU2JHWD5coAJ6h7GWvG5BuHRz8-qOvgARKxmnf_4kIceHPGQctgSoxWQlGj6OlA
MASTER,46,KKnkd3rRICGOhjxx9Ed7S1tp5T16Hiiezdd9Yvf_XyUoqybrPsHHaiXvM2saYdLXwiqzuNp9WXZ6yQ
MASTER,46,h_AgbPT1hOJO0xah7uUbsvaSBP-omD7We0Qv-VLKvn1JIG-j7U4FjS39gYLkJNuMu-yBcojXm7zgig
MASTER,46,L0sevu1wSd1Qd3prbYMq6RoJtQnE9MqAg8vSJbPwpdQTQ8T8P8t6MJd8-zryIJe3di-NDElqwGqKgw
MASTER,46,RF02Dt9hh__fpFgvV45eim1AcUSHw4hepkUH8ScfC_SDj7R6rJDWbc1KMEeo4EC_Ol16x1uAhHgmsA
MASTER,46,jaavm4snO8pcl-JKtoUNcnMVsuVu6IY6NO26QX8rbcSInEcTAuNGpbsnlDEIC5cN28zxXR6fyBwMYQ
MASTER,46,pfetIgTMwANmgMGH9RnDeozaI9VCiOyKp4KKkSXEckm_FEEonfYlW6CtHS_OON2XUcPmFX9951nYCA
MASTER,46,jjW39zAX9NcH6zgFApc4JJ3glaKoRny9K_NxSiSZqjKR0NK1cmeE9huhJiXp7hOBuuj4vmKjsjlj7Q
MASTER,46,I1AB6xSe7buHSVKl3f0bLb82zPveJryJZjAzFPJD1WKKrkpi2SL-wmFK-8v1l_n3qY1fHq2oIw9VZg
MASTER,46,U9MBK5tPwj2pt4mWoiYnQVQ0AvDYLnLrtWlA7tjO3ySOPe7JChGSncs77E1eSmV1gsXyV0mCaygekg
MASTER,46,xkQduk-okNt6NrIuNLnwFrWL5Ka3upwgF7azwsE4C0mR_iH0cWGPDT-6DkdccTU7fiwoAJJEY5Cv5g
MASTER,46,sskczzx2_-xpwhNnE_8SPynK6UjHlxZlVZMkwLLyg-ScVqocyGw2n_hTKs5T3K92QLctP5Q15tXKkA
MASTER,46,e74xh5Qgn6ve9G-bK3f58tWKEId-rX4jJVc0Zgn0mNYKyH95YKgRGOHa2kBT-iWdCz2of2QmIkEVMw
MASTER,46,s5np3YZDhB5xpoCNzatsgrJzYFpGbJWENQRMRz9Iult_RU-9WRuvWF45tvrkXI3UfF7LwcSgiTiedQ
MASTER,46,6lGI3IbxHEV38di9igbkWPhZpB4bCc9528RQAThrPjNyQsHef6aasgku4To1g4Iu9z9jNW7TLbQ-cw
MASTER,46,vsouzdiWjr2qgyp2loARgCEHcT6qSwBrpVhn1WTmNd5dd5Mc4u5rDtAF4Op4n9Y8mn0qzJgsy0bE1Q
MASTER,46,aAr6vLENKwhIvFdLpg3KzbcUnpOz7nSuKnIHOherFnGr0iKtrov5pWOwEIeKVhumVyS7s97YJT2mpQ
MASTER,46,uNVTWjYh9Z5zGEQN2jT5RFYWcVs3eAbxLcG2zy8YO2St9pzOh4QPSJbGJYJ9XC2jiEQiy5N9N0xylw
MASTER,46,NDHV9XtfUO1IRTQDRqTD_0ki3F90DAG4MQS8okTxUxyC0pzXKyGP3poLS-lWxflH8Kmk6oxGC4O8Zw
MASTER,46,ZqxtL7uYc_rRWILW18sB94vVzgobvx04lo1wH74VKZTH1q28N9EzPdhJjdbRisGSmDawb2-vBC82LA
MASTER,46,Z5rbBV4khn762eDcjFEVAimvZPCyqdUx6nADJ_s6vOppK6EwQpn2nM_IuBHMGbhyENSZ0uml6m284g
MASTER,46,1SJipdMHEeHcATJXCbKxi6rDiXUKEifyrBochtjIBJDpUMJPkIWlcdSQcc3fJBg722Nx_BUv6f1mFw
MASTER,46,uTsF4majjko0aCLUuEUg2CT_bbF8GKDYrfVDeiZDYjbyzJ4d4VdlCF8RembSPVzDmu7hSayLO6bzRw
MASTER,46,rWOgokdfn9K0DtIpSVHiqdno49nCOa-gvFTk0Af_3gQyO6PGyCA0EI3_CJOXRIn6yWvXLEY0T3bSjQ
MASTER,46,84oL84SGuIJeYmIHFBfVhadglwuGe4iK7sPeCrbISdnW0FOJNtHqJrKQUt-o0BMU54j1DitamIomPQ
MASTER,45,JxBc5cg76AT4CKJPIsGWIU8KtQ_xwF7KY4KJsa7-JxhE_nCGUi2WeXDkO89ur6wi8fJOZBOrxzEFcA
MASTER,45,tLT3A4xflCAmRpL8CLV8Hey8_f9gpHFVRcLMHqjy-CoitUdYwAGzlXUAH68HIaqeQJafqkUH8EqZHw
MASTER,45,0V4nM8lWC6QZyVGedWg-gz72VRooDX4rPO5k6FzVsMZ8u9y1RddZ4Y8oC51x0iR26vqnQ5OugnZ1Fg
MASTER,45,rMbeyMbArYUjArqHj_y5ayQrg9RsG9vwRFCYiQKeTrAgoq3jjxCT-xi-5Z-5vY5ON2oRcBX-N__V1w
MASTER,45,F8DElgrFW1mlgaaJNQYNR6e_X3R5G7k2vnIdtMysFc5G1GjAZ70EB7hvp8E1BvuYkOCEmOB3vDGDqg
MASTER,45,ntJrtqrUgSGBs-caZzqHUdhUvaf363DHGUW7KvxtJAzYcFAYVbcEsvL2FuRAZZh0oh8wiLIw88fL1Q
MASTER,45,MAaLELkLmFtOcG5A0WrFdr6XBa-B7lnO68HZ5SNFh0VAs8o9fRWl_-BSeYLM87rwkaGK7nEA6zzt7Q
MASTER,45,LuTTq4ZsnK3fFf949OgyoKwIf9dM9LRh-FNNaEAGTJE3_JVOZVwcq4SXdGwdKAc0M4Up0wsgxms1pQ
MASTER,45,ppjPVS99jbpzaDsFJNoyNfiG2_bI9cUOWwgY9Hpfjx0qgpPDRoVY6hyiAgbln2qYyD9T5HUFI2hQaQ
MASTER,45,Bh-ipw-vkCjoMt3LiECSNPun7SqugfFPOVE0uWelHv9-jC-95aG9JsOkC_jz2IHs0RSU7AI8aQjmcA
MASTER,45,i6lEaAHfiCN3baZlJsu2XsuKVId2Sc8xLU3OecePcky3ibnM49DQOnjO1WmVpF1cqxnBhKoRVNNzYg
MASTER,45,lN70wY9s8ub6oYXEHt9fxVOK9bOdUov_yG6KxqXweIl3Y-l4y7db3zxwMNFUry6TB8tThIs4Gi7EbA
MASTER,45,OmqDlOyoK3wxhXTTBse7WTCejD2palgZpT1njZ5nz0GYBfy2lgfNcEPkZDxTirGRw40MAj8od7Z0jA
MASTER,45,7m3IUkrcvMxyfimed5-4CmEHDzJ-4Jr35pbFIoUK1tnPvTdAXOqpR3qdXmSURxABSr0Usdz1pClVfQ
MASTER,45,Sq0VBId34KLNJCeaofKNGqFdpGSuXzhcUp5x9tUiJmrJhbuEQ0ZGDaN_yQVTbwbSn4xKdPDoSaeAdg
MASTER,45,xd0fxWerWmZ7S8JdFfxFQ9WZ3EJk6QehlOZ6UmcLt1_ltMI0wMGk_khRt2jklXwOhvU7Mecftd6i1w
MASTER,45,ix39H341tytgY-Ftlmc6yG2RexrVbfJWsxcEyri_UFVZWW2uopgZuSXAF7-gzA6wBSMQ6jzjhJJwKA
MASTER,45,yef9-GPcL2xBSmfFGGwavPnCSh1x7ESePKz95yfxPX083uHEjnfbonAqCEEC8UdKpHbVwrftUSI0JA
MASTER,45,EV3X72-pLEsJEnEPSN_VU8bvS8qUu4gEXgTOiNWtRidn_oz-FnNrVfvtJucYfaPgRZF4yh7rEirviQ
MASTER,45,eJOOt7Wddm2rvXJCaDu6zJaehK300DzbQd029dsiYauJHZJTYdTry5-KqIMfSdl29vJH-ZNBtPkKRA
MASTER,45,AJyTUG9dbJ5QzyJ1-o_ku1Ocdue2Odqe2GSZz6hXixlxcg9H-OgRi-ivhaLHH9CJsdhwFRzMJnfVig
MASTER,45,TCohT7DtasC0kJOxNGA0i1QiSIAPY_9BZ5bv7vVZ5jD715Ysmnf8T3TnzbY94HG9XnM7gdRmLpRS9w
MASTER,45,zczb6SkgZ_tDQ-Os6HHudAXK09bdexYe_cMw4Gx9Gs4LH6FWG0-kIF6Kf5YTcNB0CeJmRL2WgTfyfg
MASTER,45,Xfd6sHvP53paJx4ar4ZC_tGKdFkKiFVC_swoUxlV_vGsm2I2w3jZ0fI3VF9HRxMYnxzHsqGzkjiaYw
MASTER,45,Nne_FcNVa_6WtbQclGt-3aEh9RcbsZrL20X9kaUv4-QWjOtU_uEJr7bfkC90qyGIgB635c5rd_9xkg
MASTER,44,IlYjHMLKWRCVuA11__mCdJmceidQX1LtI4UlBgHHS8dE0Rx4IHYFmfP9u79zxZXrKCU3EJcGdm9pbQ
MASTER,44,lTNGxHS3wBpu7pie526-PDpjpNmjj9j2Vx4703d6A5CtS5P9upTSKEZLQA9hD0AOUceiP28aFyapdw
MASTER,44,g2X-lKeZd6wHdlzsVyPOao5-S7C752d9p258Y2nTRWmEg_lrPdpDyva6n-bQbjcRHM4hk9E8TIRU3A
